"","LV1","LV2","LV3","LV4"
"PTGER2",0.453178036265159,0.456105821773287,0.11459844670355,1.04106396918916
"PPP1R12C",0.171746647970051,0.67926729560055,0.738637217807916,0.680356090798917
"MBOAT7",0.536193876812729,0.327054330720967,1.27673527333733,0.0148030164065522
"IL1B",0.292955203612117,0.0130245725643825,0.452009468162905,0.00744507708223855
"SNRPD2",0.175137072982194,0.158936902449834,0.170950632590375,1.00837546836935
"MMP24OS",0.524420597396722,0.729047300962163,0.353523208361712,0.0661728793441555
"UROD",0.243951165865942,0.666678137861425,0.256298375980501,0.423220664797297
"COX6B1",0.431959687822419,0.603801519711807,0.350534410324572,0.352006205705386
"TIMM17B",0.333922325061829,0.576209840455408,0.461675118410362,0.677992970216031
"FAM78A",0.455258758734467,1.32046014369888,0.390551955974504,0.828478332080252
"MAP2K2",0.678549554899656,1.17782770566045,0.574467271534743,0.158013121052943
"COX7C",0.0602372490655932,0.0856389850248152,0.202268141840868,1.07364207424459
"TMEM175",0.381199365269883,0.828902728932938,0.698253138458683,1.04790895804585
"PIN1",0.334887246916438,0.732472623185789,0.353941562145782,1.12749646437962
"KDM4B",0.593674870051174,0.328023883348896,1.36528430364524,0.0810459407708292
"HIP1",0.812220696714543,0.29936364704635,0.86531827115538,0.083770436867107
"SDF2L1",0.136598060312163,0.639508118454064,0.147802077506373,0.502786608159132
"APOL3",0.500645967688988,0.614941399924618,0.17771570931837,0.528021543049282
"EMC4",0.218517833558322,0.733280300837183,0.349276342611676,1.36167558587039
"SNRPN",0.82133199811033,1.1732302154581,0.131327260174513,1.12003828272807
"PSMG2",0.526991512278628,1.0726091061342,0.322623779185709,1.10395294049431
"WDFY4",0.819062940629895,0.330852416330187,0.810417071294313,0.045249151592958
"CLN6",0.369321418168317,0.61497914624465,0.517431710500708,0.165482041892382
"RPAIN",0.375523863046,0.117784521909565,0.257437031142546,1.52389255312221
"NGDN",0.248053864137644,0.244771634976351,0.114194489969846,1.30605420961989
"RAB2B",0.276695468890688,0.328162703752777,0.149560610129834,0.39808232103695
"EAPP",0.642992022646495,0.352998811187901,0.479403533870359,1.37467753929803
"MIS18BP1",0.58546666921499,0.19707994186841,0.524898456515791,1.2148760088659
"DAD1",0.354343443224452,0.623445259758211,0.328065372982611,0.677132353505976
"PGAP6",0.546859992954117,0.631599938243237,1.09629008973896,0.394074477024393
"NECTIN2",0.163532196901257,0.163131517435235,0.274450360639496,0.0490132456496769
"NSUN5",0.567964084815907,0.990380581159675,0.662786210168661,0.732610869281917
"LSM7",0.172490816323449,0.273141094669543,0.199313243587203,1.23689074432467
"TRIM28",0.577759519987983,1.54668565924304,0.37083885520808,0.423218073533354
"METTL26",0.255286084421378,0.877277520762346,0.201930869275562,0.62082797755491
"YIPF2",0.714155143299171,1.00629038434586,0.219219810657193,0.443336782482415
"COX4I1",0.269319963414591,0.503986400572933,0.196649363004433,1.17021877289837
"MRPS25",0.334280608125363,0.294631898074197,0.312665138760264,1.38816303160498
"PSME3",0.767543393493715,0.661900242487872,1.12638380657104,0.0473873301677
"TMEM204",0.322767252868899,0.704992750503273,0.324925166046378,0.755419649082054
"DNAJB1",0.335531402613536,0.861029647790296,0.261197516240732,0.339793917989355
"EMILIN2",0.62627667069762,0.403116356733605,0.634743306743728,0.0396316812209181
"ZRANB2",0.285778388955341,0.102290980489449,0.285441921885512,1.33324852600145
"KHDC4",0.409741131854956,0.308114182266385,0.358139351270015,1.22429559482451
"MEN1",0.714065566960411,1.37049961215371,0.167540303468627,0.646491890560476
"PHC2",0.565597530944812,0.225788993949423,1.34974585008817,0.0182723039491981
"NAT10",0.597957861444562,1.34554004957691,0.315875440604382,0.257731376154012
"AGAP2",0.649705610651729,1.18196757532657,1.00521841380393,0.479747707771636
"OS9",0.715521009777406,0.695586748317817,1.20835638171178,0.0448576214127606
"MICAL1",0.424088434907266,0.467506418281161,1.01570464906105,0.451517704119429
"DYSF",0.315388405699911,0.0472671312345881,0.78569595945489,0.00143581880535063
"NPL",0.635757458523142,0.0621365459076098,1.54273735351643,0.0839562026070414
"KDELR2",0.684144079132688,0.950503895338824,0.355886341387546,0.821449399841423
"BZW2",0.257709931342644,0.945647097285528,0.395394234396216,1.26871330541845
"MTHFS",0.498022884450182,0.106237301227737,1.01224874078994,0.547516249907375
"TM6SF1",0.533062470444256,0.0516693714563847,1.07315967794483,0.589972516534144
"RTP4",0.23586133941911,0.0256235422596918,0.0419072417353063,0.11777155039274
"GYPC",0.527608358839718,0.566908151036885,0.39301936957297,0.094727614003676
"NIPSNAP3A",0.255014102563239,0.112041267823407,0.262891999358218,1.24965064550269
"NIBAN2",0.905245423027777,0.815425305926082,0.467061779785446,0.145257261450332
"TMOD1",0.448465641749692,0.202497326505615,0.150646474129891,0.0232744247121501
"DMAC1",0.295993986880661,0.175700792916553,0.310431349968266,1.52983276046103
"RNF144B",0.911367640150911,0.238007073392315,1.16013386148559,0.42474049898813
"ARRB1",0.971163972373482,0.932328112923637,0.706300528534153,0.24505851938482
"MRPL15",0.351361907885577,0.329176332338139,0.262085409402253,1.40836525965658
"DDX60",0.327296559086897,0.0397444353910005,0.0792673394289201,0.10856832207633
"RPS24",0.0292861935923649,0.0250582112860474,0.105010493712083,0.890353068513138
"GABARAPL1",0.58174033619055,0.113023042305004,1.29756050638558,0.606795472275627
"RAB20",0.613587060570274,0.0119843107405556,0.528852903336752,0.0136307818980648
"SLC12A6",0.605001511765121,0.0818139077395331,1.18963159303045,0.0562414427209651
"USP3",0.717747323487299,0.492889147722544,1.15252327750999,0.58066021223818
"NDUFB10",0.349071968838005,1.01250467538948,0.197066925246231,0.676606011385658
"SLC14A1",0.359913279534238,0.092773067995495,0.0851205831914389,0.109001259309029
"SAT2",0.391083589416555,0.659700082688571,0.249143196582986,0.607249320143846
"PFKL",0.63998093135694,1.34419543990765,0.305704270767522,0.308830079471007
"IFNAR1",0.457883984422346,0.079508059047813,1.03019369760198,0.159850788497483
"ADAMTS10",0.350670369657163,0.449163034731293,0.360736728531338,0.840090755403166
"PSMB6",0.521228838354358,0.870533134705016,0.212594923430562,0.818548415790146
"RPL11",0.0802668198199456,0.061871619251766,0.143691333810738,0.945619294128427
"EVA1B",0.631805517296053,0.435463625995928,0.591305476265973,0.342500613578685
"ATG3",0.219605512010495,0.0256033874208571,0.588020093046453,0.850489998203602
"DGKQ",0.360625958152021,0.756747737722818,0.420136804847469,0.670128939497027
"BOD1",0.367268157911789,0.0130867248424429,0.236074722901913,1.46377984728227
"DYNLT1",0.259383927594909,0.0409647388168459,0.324696665567493,0.410384096372419
"GNA12",0.377521581439259,0.542081225601157,0.234955917539028,0.0698530887840778
"NONO",0.742111451977368,1.40608753699105,0.313579141452778,0.763219923587593
"ATP6V1B2",0.934797278516461,0.31679500782901,1.37628583742634,0.0258368910151023
"PTGES2",0.440334855214796,1.10918900874004,0.38679361027448,1.08265908207073
"SH3GLB2",0.31614014577355,0.621996466241215,0.195434831399541,0.339622784480503
"GSTO1",0.639209115295843,0.373759155136524,0.511111731234131,0.934995921927206
"EML3",0.557691514168551,1.31525992596871,0.600611263886473,0.553472591994616
"ITGB1",0.398835839409978,0.504190566237452,0.342373663267052,0.811177360631168
"CDC123",0.557156094778501,0.615648580237788,1.1697011061707,0.525436411412575
"FAM168B",0.721747659102558,1.00153844959372,0.616737316301351,0.669521017171064
"RBMS1",0.621056386041502,0.0782948941878959,1.04946301414596,0.882801297502143
"PIK3AP1",0.500957262824582,0.0349614846849043,0.296063161053131,0.0694072317051636
"RNF20",0.903458697226782,0.805686976395395,0.651341559787716,0.22782881205815
"RASA2",0.504266063510135,0.130576651789858,0.47798749968897,1.1827807804413
"MAPK13",0.494042378064149,0.205957529612589,1.19503255162887,0.539033584778701
"UBXN11",0.479004198828999,0.0598858746206838,0.566016705740429,1.08265151490747
"TPRG1L",0.893502476030715,0.955984656015427,1.22662564258922,0.221371801121304
"B4GALT5",0.532577694345893,0.0568932425027443,0.723053637811176,0.0609315107690333
"DUSP23",0.533047386462032,0.79154731817627,0.310311088696231,0.816340740062377
"CDA",0.358576918627339,0.310037446727634,1.11829251754838,0.0263058453058521
"CCAR2",0.297047538788887,1.55876246271368,0.478077890891924,0.328730715265714
"SON",0.570966762761214,0.611890693938592,0.834122430861813,0.797798677092763
"ADIPOR1",0.566681375407097,0.264124765134314,0.256661891041545,0.0281903814666521
"THEM4",0.658285809996805,0.536467056680839,0.194621782964589,0.982148869330909
"GPBP1L1",0.868724224283342,0.296097721376443,0.718242839949297,1.20523968192863
"ADGRG5",0.29288755277439,0.649813844203363,0.168384926917952,0.388306834737492
"CTBP1",0.452856638931513,1.28460878550026,0.500402718142925,0.977482249237299
"ATP6V0D1",0.875361062323573,0.727065818805321,1.33308330093672,0.0624977780295197
"ABR",0.522488423450027,0.975474840216806,1.3048753626499,0.204676844607466
"BSDC1",0.64687487604871,0.570003510661874,0.640333179895824,1.1995101827017
"PDXK",0.851360371329605,0.614177851605341,0.647190316386701,0.404352966727737
"G6PD",0.858505741901331,0.935806184163131,1.19519129996589,0.0522984997534527
"CD3G",0.458321701847296,0.735076083455392,0.252285040696553,1.17766249011684
"VPS11",0.874903680065187,1.4248281882242,0.286638667487669,0.307144867857617
"ADAR",0.548070594070076,0.0926981757347285,0.479439724330995,0.000923328268149366
"IL6R",0.594637058948933,0.301687285636496,1.48105779454257,0.101324345180839
"CRTC2",0.847520156707527,1.07639054930932,1.09583631650833,0.229187838209912
"CCR5",0.238481163735768,0.49343788983584,0.126818721400638,0.572800564376527
"PPP1R35",0.432005692903748,0.431519945466686,0.305847480427984,1.2018532892032
"IER2",0.610894555251342,0.34978896546191,0.632108908129152,0.0916995046213214
"LY6E",0.233839926866933,0.0698348086151244,0.0170755945998033,0.0454239695229276
"SH2B2",0.0566632712434616,0.382522133238878,1.43954671600055,0.0366964917661709
"MAML1",0.759056217205958,0.359112031762107,0.923460202864414,0.586115517412451
"AP2M1",0.579159057918745,1.16528832501737,0.534057740954086,0.0785380498320108
"IKZF3",0.410975816836821,0.751633232829214,0.202317569506249,0.610115955706366
"TREML1",0.643162586872699,0.539222035572147,0.362828823626989,0.029888611946954
"UBXN1",0.253816132549684,1.05409619754814,0.173233749193153,0.689854244063285
"SELENON",0.730524837745502,1.28029535568145,0.336702908953991,0.41902959877094
"JAK1",0.723271779855642,0.766138863568353,0.663747403160877,0.0612703288843935
"DHRS3",0.433496050284562,1.0893665187247,0.418139799874412,0.78935818207951
"USP1",0.431073636315453,0.109760412734577,0.321012455508488,1.42529783630767
"NCSTN",0.837126455409294,0.482988679469792,0.774255019382672,0.0470574861292283
"OXER1",0.486396908787868,0.29681172271001,1.03379263124713,0.153968756491201
"FCMR",0.671923461427355,0.793514166530236,0.138740707215716,0.6841838977312
"CDC42EP3",0.824440169702512,0.0622342545340116,0.909927791885585,0.384882691970757
"S100A11",0.660694024041812,0.136880581413365,1.20493102069825,0.0383778970730162
"PBXIP1",0.241933219135353,1.06384255641613,0.951699481772594,0.477076790969449
"PYGO2",0.470300174394558,1.25151601602406,0.534197314546011,1.03038780322968
"HIPK1",0.511816671007417,0.310713480859278,0.902443269149073,0.54768074401008
"TRAT1",0.204723997741834,0.106723578064769,0.187039472195695,1.18070853095674
"STT3B",0.389630266644703,0.155366871977137,0.368780339623459,1.34725293800134
"MNDA",0.763254863010509,0.0510659207275665,0.992184117726656,0.267809824032789
"THOC7",0.474120708393775,0.232388738876204,0.299597101866217,1.1721335626616
"CCNL1",0.411521065380083,0.0617106863113731,0.517890491422222,1.06487072458508
"MTMR14",0.748822524485762,1.25924848063249,1.14029755647072,0.150419044211784
"CXCL5",0.265644249711898,0.130800001682836,0.172428116495442,0.0662960218900161
"PF4",0.808521840656049,0.496584976532628,0.309020321451156,0.117958048310124
"CXCL1",0.332322450018044,0.0345071857260541,1.17023286628712,0.294707654160236
"CPA3",0.298420812336299,0.221759028956159,0.445102027315151,0.344653148519226
"WDR43",0.28372623505141,0.442533634207547,0.260866070507029,1.16635214146188
"SHISA5",0.477269356846818,0.195080932380332,0.333720262235467,0.0324730918903961
"TEX264",0.621979998358521,1.07591702593474,0.125055942370686,0.995316275518092
"HMGB2",0.255595152780467,0.0465865277492878,0.404425989657113,1.13111949464352
"F2RL1",0.400783651709672,0.209400700320424,1.18082220965911,0.246488397433773
"SERINC5",0.276927451248982,0.413932125177713,0.431750312715787,0.896692884264356
"ERAP2",0.415401483691467,0.438700237438792,0.398456882060075,0.857613634217418
"UBLCP1",0.525919467679096,0.153990021818502,0.46986711327243,1.28692934214159
"PI16",0.261819275852589,0.434952727412916,0.120092405525386,0.351484147510833
"STK17A",0.732146324431363,0.501819885353283,0.504218596323955,1.19323753020537
"TRA2A",0.232830535872449,0.224657297468086,0.558700478617893,1.35228873331882
"RPS14",0.0632316628203063,0.266980250059731,0.26945278257997,1.05866270967956
"CDCA7L",0.441966094903473,0.500815904241661,0.242078118016535,0.503789844314888
"FASTK",0.38306125962962,1.04109360107436,0.352812010334377,0.989496288520227
"COX6C",0.0951015298133177,0.0336173490659959,0.122022932270584,0.938978394801873
"PSIP1",0.397797789958962,0.294568388825381,0.382747775543824,1.2598969256645
"SYK",0.755359779628408,0.809686966262151,1.22073199830851,0.116815539166693
"TMEM71",0.340922533944677,0.0772467158766104,1.15910900669874,0.740338260223874
"TCP11L2",0.546790716742679,0.0494746969789362,0.633920821297849,0.503069130794206
"WBP1L",0.894484976733425,0.226310552557562,1.1461280505361,0.48797152029657
"EPB42",0.456618711742804,0.207226832067779,0.185094328786781,0.0405914354791493
"TPM4",1.12623040017014,0.683468280784232,0.226473052708359,0.241399078375383
"DHRS13",0.433731966215312,0.0494290840097398,0.777570064754426,0.0344263747616206
"C19orf33",0.348067189594378,0.361334327586313,0.37639064482832,0.194137124763173
"HDGFL2",0.971196190472991,1.35889336151095,0.706664227730179,0.280460254093824
"ATP5PD",0.295837431119214,0.520739022655435,0.241217848952313,0.888692447564565
"DDB1",0.646038744372111,1.63708187963687,0.428074412430561,0.126584469464577
"SF1",0.132139352912336,1.32424900067992,0.846436422400107,0.32355894516928
"RNF187",0.887278364318558,0.846166908741536,0.23588022858283,0.26840703518039
"INPP5D",0.773035358388555,0.97368798356698,1.06290337122545,0.192245082123424
"TMEM129",0.969424787871897,0.717637360353394,0.545433191120234,1.25499167114555
"SIGLEC7",0.318176760652223,0.639172887949059,1.15379450648709,0.0626119857340375
"MAP2K1",0.912347264518251,1.10185954670664,0.660465157551925,0.492604966648654
"GPS1",0.615476533928249,1.53781909631727,0.427521477719248,0.57970514190959
"RAD9A",0.293082092098324,1.39232789268732,0.4075375854986,0.470003505659535
"MUS81",0.556394885183973,0.777817188291487,0.378379370753641,1.21257113878357
"LRRN3",0.39708222606625,0.411714591131124,0.388127941789405,0.676388132523922
"LARP7",0.326922993438805,0.0399477056765714,0.229174105138505,1.32830256060514
"ATG13",1.07147285892872,1.31537290486739,0.755970599618098,0.133993961633325
"RUVBL1",0.540226361992128,1.51311721287803,0.173793049682382,0.471534716439375
"CLK2",0.538896551110075,0.885970280317203,0.410734562564196,0.87272805660009
"SGF29",0.468089118311784,1.43531217533882,0.282573434244186,0.504509549560626
"CD19",0.369446294143722,0.5373755161042,0.415198317228365,0.677582224236042
"AP3S1",0.353584249199044,0.051197159000732,0.462897873177339,1.21427172343793
"GRB2",1.08705633728955,0.546845668456335,1.27292807694756,0.0514912165128318
"SUZ12",0.411196644754019,0.117685923404293,0.5007293883528,1.30519481341608
"KCTD12",0.423513003080881,0.235457171443285,0.883583982988739,0.73527074178045
"FARSA",0.52724414497226,1.54693801607638,0.306878088898477,0.398334951933027
"RAD23A",0.549659354588498,0.652246954480861,0.154811217365804,0.178766971410891
"CIITA",0.379494703530065,0.455083554932636,0.432455498474902,0.71682010773343
"MTURN",0.761288340283926,0.471955072261474,0.445407998952737,0.258014374185997
"H2BC4",0.438610234219272,0.0456662403207561,0.881591397305587,0.0571015542135574
"PCGF5",0.292023456689705,0.195847322196311,0.132087235240489,0.112091705487979
"D2HGDH",0.516898593850741,0.888972877187018,0.298881586931659,0.878121738381384
"METTL23",0.579394293871003,0.609249784714584,0.290514393776981,1.46819199327894
