"","LV1","LV2","LV3","LV4"
"RASAL3",0.512884820320016,0.973452436301784,0.725712323256251,0.269625173038104
"VSIR",1.76567486620159,0.542836208654332,0.164803544633592,0.359284953746248
"CAMTA2",1.41427014670859,0.681681810657242,0.663580304507125,0.347235419691109
"WSB1",0.27313239616667,0.00103686840786422,0.265080088084599,0.833449161371868
"CPT1A",0.729115035201107,0.604371215206951,0.629689196294606,0.220919033897038
"CLEC2B",0.0514141102694021,0.0747285054278795,0.109834092217994,0.904618485484565
"COQ5",0.0505962627579216,0.603685026372356,0.514289669744335,1.22116654247226
"OAS3",0.171618634555772,0.00223032915953484,0.0898680937548748,0.00644619740771198
"CPSF6",0.0711878036523113,0.237679760212977,0.743987426027064,0.98598010656144
"RPS12",0.101057072897511,1.01314309607945,0.069543911234008,0.919021657299868
"CLK4",0.148635703822119,0.0752290024598087,0.308793151911633,1.19426897473374
"ST8SIA4",1.07625308025571,0.00142332203642147,0.385979908593754,0.851223499081979
"SPCS1",0.313949380792809,1.15002075302941,0.447108649411529,0.842630227717091
"EEF1B2",0.00701636714716642,0.261590426639798,0.111387176353012,1.01866051845493
"ITGA4",0.12815592264494,0.210276529674669,1.04074687204934,1.10539424761236
"NDUFS7",0.493526925993519,1.48821682528707,0.377495595220687,0.551014255934308
"DOK1",1.37568944074353,0.620166792282772,0.111877378744568,0.39699365193568
"IL18RAP",0.676235760448444,0.0708191214833317,0.191113773097054,0.642567135049436
"PASK",0.297186682871616,0.868323170156244,0.664230052756523,0.775988684635355
"SUMO1",0.0926090201352094,0.511332381193718,0.0812090162434381,1.34574802219497
"ACADM",0.0451795662906247,0.364852945148899,0.623547000078432,1.2678312356206
"MMP8",0.207027171093868,0.0174380144685941,0.000973580793317176,0.0564908745309381
"RPS25",0.0608351622572878,0.546277252378928,0.234233061881399,1.06327107929684
"RAB32",1.02230761682001,0.428639861521977,0.0366203893564388,0.518623720357734
"MYL12B",0.20401186577589,0.481547793894921,0.126409530797895,1.42503708078136
"NDUFA8",0.222534420040254,1.21571769698971,0.56190349976232,0.891335560055752
"UFM1",0.00978080381136878,0.175191312309505,0.644092443409057,1.44065281840415
"CLTA",0.472058841961061,1.17031470003188,0.294345302754479,0.389028338068537
"RNF11",0.246193311872305,0.0746235072708754,0.0748097291281731,0.31739408911538
"CENPK",0.00337217487415842,0.0770569161450554,0.244558913438805,0.670467887240498
"TNFAIP6",0.192287179445034,0.00152265262643426,0.0224991066950292,0.131804402532736
"STX16",0.285432759712464,0.119232035267937,0.884218339662168,1.11592060382206
"SNRNP27",0.0377554337559898,0.4204583115041,0.635004908711347,1.10738587164511
"CDKN1A",0.326209212586893,0.209184746506712,0.0568237350489789,0.0276094650838195
"RAP2A",0.0350473629996574,0.140715129786086,0.596543182493173,0.657802912293105
"SEPTIN6",0.185996217025672,0.73151178547582,1.12685498943692,0.416434806302034
"NDUFA1",0.14887616568292,0.662999525576141,0.146136282467354,1.07474267631613
"NT5C",0.166726374568238,1.03202613774061,0.287181705434743,0.954408769163298
"DYNLRB1",0.533420644497997,1.15587530516544,0.180090592790328,0.121103343158299
"ERGIC3",0.250711666790075,1.25172619680207,0.242966218620366,0.829820689208085
"UQCR11",0.164711513851339,0.681115139201028,0.0809831489751652,1.06879783014501
"ANAPC13",0.488353351755362,0.287753014883394,0.180141084805353,0.919624661479828
"DCAF8",0.534676412316467,0.836729416631584,0.941296010069424,1.21358610795278
"BICDL1",0.229481273059315,0.852610926246161,1.26302844299108,0.620506530167615
"TMBIM1",1.44083468297377,0.634644605074384,0.496651708990669,0.384411826277072
"ACTL6A",0.108381026739211,0.730949517822365,0.987509924743472,0.939652091321265
"UBL7",0.921055930120664,1.19534156441019,0.0595495400687104,0.105826968657969
"SCAF11",1.00605808310791,0.125253782595347,1.38787603353978,0.838797193064292
"TMBIM6",1.64441244604901,0.691740253945713,0.703247670921222,0.319850505775058
"GALNT1",0.281437874523318,0.171038434715739,0.726029533968532,1.28339180049795
"PGGHG",0.819762420040888,0.341507151323999,0.508078317982654,0.773101951488738
"SOD1",0.0682693617065693,1.02669658630069,0.673810128558769,0.789396897529839
"COL6A2",0.189801343732253,0.591559407907471,0.361137079451588,0.295867937298416
"SYTL1",0.849335296075775,1.3535605950719,0.529809069822579,0.992084013499444
"ALDH9A1",1.05767595689124,0.792076486549488,0.864316122971745,0.107794787683948
"COP1",1.18541762317472,0.0421275607259708,0.387130924748861,0.784865080080321
"MRPL9",0.12837221751541,1.44770218117815,0.576677549458021,0.967811852035917
"ARFGAP2",0.89220040601128,1.48941725422233,0.81667462338443,0.220340133521007
"VOPP1",0.265890808071735,0.652276743912397,0.78699754043771,0.401954265376293
"BABAM2",1.14822865580245,1.38869738825931,0.303860788714284,0.0758482206718459
"MRPL10",0.331648964118069,1.02273426413817,0.706244068358117,0.276463949114073
"SLC2A6",0.697625406469234,0.555460429836261,0.299707199643814,0.428937162160008
"ORAI2",1.21290509515964,0.0333666154154006,0.345651070326451,0.385559289946396
"CGGBP1",0.142973966654593,0.0521027741483731,1.02613091405732,1.20821936553985
"RYK",0.0235391748931325,0.212204816735012,0.847843736030854,1.01430799417113
"SLBP",0.703498197061659,0.623672646644403,0.833288577408669,0.755695552507127
"PRKCB",1.23339954952483,0.0564333140521189,0.875398705610466,0.281499866696685
"ZNF592",1.3515559682275,0.293939138140628,0.67935037175698,0.114989828610416
"MBD6",1.49197194446765,0.157437108535356,0.482983703875795,0.584648766498284
"NLRC3",0.218693492356015,0.534553085443908,1.33812815352785,0.614407935678958
"RPSA",0.110380168843145,0.830739443747031,0.287910669519023,1.36142359231858
"CTNNB1",0.533454805697644,0.215589427886014,1.32378525797424,0.647833378567719
"CX3CR1",0.385711727376609,0.322591058407723,0.418490957347276,0.10749382703571
"ZNF354A",0.12248492553027,0.110562962782149,0.264957640435918,1.21065847419645
"CD52",0.0256442566427876,0.53066181767196,0.137086860367257,1.19875764290659
"GAA",1.28631516880865,0.451373310459705,0.287465590646568,0.335178149511915
"RPS7",0.00603086189003669,0.24877177598054,0.105864142699182,1.01330614231485
"PAIP1",0.0937442402614768,0.429945933696267,0.597830762188552,1.41094519091612
"TRMT112",0.226820493166914,1.1227257388464,0.254148308009143,0.934029501724397
"NAA20",0.039873825064155,0.521246335587694,0.400295983817398,1.26176347787788
"CMKLR1",0.392563628011737,0.619130600392456,0.367640543019728,0.17817424598215
"LYSMD3",0.0853568017362944,0.0403120504246052,0.592946827831576,1.31050621398841
"RBIS",0.0263663109096597,0.287287455373807,0.308608706185563,1.14161378605032
"RUFY1",0.843486272204544,0.824011639213394,0.309459840454659,0.134034753719312
"BASP1",1.1773298208092,0.0360579240665043,0.0798906104724279,0.175379545647805
"CD151",0.796026303169678,0.766308894140719,0.197606452010637,0.26766772407674
"COX5A",0.157719932754836,1.21172072464421,0.375058775065461,1.09070476585999
"CALR",0.593299288224172,1.0463127523111,0.577284593136856,0.128670728048702
"YOD1",0.0854624434822857,0.0276415876262441,0.0955854426652227,0.371057619893319
"S1PR5",0.199890777184077,0.78423292462591,0.55369969421994,0.207963821055299
"ZNF101",0.162412398302558,0.715855147248703,1.13885698328056,0.751695330995961
"SPATA13",0.222564986144585,0.0585712488184979,0.906393127554644,0.536876578535163
"TRIM52",0.0172059109881958,0.13778755696777,0.663667644772914,1.34377641091916
"UBE2F",0.324657798919183,0.523170587669111,0.190192594375875,0.517321615284921
"CIB1",0.308771676506058,1.09277441124406,0.478889697557525,0.392076449461522
"GAS2L1",0.765263464285353,0.642038341619908,0.0607372801950099,0.0336961153619762
"ANKFY1",0.324481178552682,0.0333560067890157,0.559576505478502,0.0513380458147622
"CHP1",1.5928487019614,0.64142869244,0.353699576992165,0.217748464112399
"NUP62",0.660606515993116,0.843934104292714,0.919675983934685,0.147751936441375
"QTRT1",0.294049890885744,1.32382153508665,0.938973314924045,0.493672604126507
"C19orf38",0.973335004974118,0.387596155304779,0.0738317169804497,0.418294490958352
"KIAA0040",0.778335949074008,0.00986696785188519,0.327847447764211,0.106043807576913
"ARPC4",1.01038038341083,0.88440061406898,0.0444093654015513,0.309352853444096
"IL10RB",0.966387274980813,0.0421216550487473,0.200421754356705,0.4503143690464
"SMIM20",0.0791802446090662,0.570519852510814,0.352771592414114,1.39126881289658
"CTSO",0.212849226313657,0.439917307694754,0.881581752912522,0.77716270019802
"CHURC1",0.151360488397143,0.110364862280757,0.59526531258217,1.11728776378993
"RNH1",0.626536045796926,0.945374576555512,0.275381660085281,0.106056727356693
"TNFRSF1B",1.74850124469315,0.580326593131267,0.33447960849791,0.159225619499268
"TMSB10",0.130643245908038,1.05713790438244,0.174455108979915,0.80294764481416
"PUM2",0.528827176302735,0.0432361566560347,1.30269374389356,0.721746440944679
"PDZD4",0.215238676301552,0.713758389104425,0.529017479611245,0.195990739840302
"SIRT2",1.15781645144477,1.25179757512862,0.343621854702512,0.283927209843259
"ATP6AP1",1.44613861262015,0.897185217001527,0.166699099868478,0.121186291175707
"TRIB2",0.0112738801638289,0.268648990763109,0.924819105279742,0.831471307599928
"EXOSC7",0.181056103382679,1.04275429790125,0.613599165279007,0.764476356405127
"TOP2B",0.479774510344122,0.7272017470406,1.11127228091996,0.4963297037334
"P2RX5",0.278736154284769,0.673927426784218,0.782880232452716,0.490286333707829
"PILRA",1.94713517179742,0.223204274908263,0.27283103745085,0.314526640314402
"CHMP5",0.150519857529527,0.115901892012309,0.178845524543126,1.03469300297952
"CEACAM6",0.344120825566163,0.0479498743860259,0.0171140036379091,0.0830448716595626
"SF3B2",1.2189443390075,1.20154385551434,0.392507713657826,0.0534065059121867
"ICAM1",1.04848446844453,0.0868632821629833,0.0818075135229076,0.120869562787908
"CWF19L1",0.44352331552182,0.719728095710378,0.855230374293184,0.891864538196526
"SAMM50",0.413734923913045,1.46490575347306,0.780860007772615,0.297941481868473
"KHNYN",0.924503810113067,0.501415516570702,1.12056234113053,0.681439435641066
"GZMB",0.241846051470021,0.61778834281133,0.207090694378745,0.328885785615702
"RBM23",1.73317622940432,0.219554822570122,0.386344272551799,0.220182666802308
"SOS2",0.812922943680763,0.00761121831150309,0.455385121511896,0.487406252705332
"PSMB5",0.24169978472874,1.19310341483167,0.532054502800508,0.793856586813849
"ARFGAP1",0.64297418543217,1.09309148818621,0.583851264402341,0.758566415527507
"PLP2",1.27662234924564,0.676669074497602,0.352152846017211,0.583164255089522
"NAA10",0.430172495674688,1.16940243627314,0.264565514783537,0.557616391118915
"ACP5",0.220905824284484,0.753449413352991,0.35820977191148,0.258838694805343
"NECAB2",1.03472532581744,0.149198718498771,0.0558806719646344,0.371064825163882
"UNC119",1.11711368979536,0.183175033944622,0.212820221576068,1.03100841518368
"SUPT6H",1.15322819188127,1.01425670577302,0.640647504135394,0.139382737853785
"PF4V1",0.352852488296067,0.226586603808085,0.129786848955435,0.127110205068992
"CBL",1.20548784376659,0.0336114650451434,0.563819866336616,0.391462181503607
"ACRBP",0.683424765708433,0.633268622280012,0.0454822170906776,0.0571404963425693
"USP4",1.34308651351643,0.13662602102177,0.7312777503581,0.240601156352323
"GNB4",0.32147289231698,0.00453822748906245,0.189782442446415,0.190429464010852
"NCBP2",0.0171515878242015,0.467104438866047,0.956630479429451,1.06437112749943
"SF3B6",0.108405691286015,0.380135602349504,0.0781004246853517,1.35261274173363
"GCA",0.875759001284026,0.00331449586398043,0.0722159435871754,0.653309681368534
"WDR75",0.010867297956018,0.374296278981525,0.797292865090163,1.04712379989992
"UNC50",0.158122936461025,0.377821974612693,0.535717560421878,1.48611673019023
"HSPE1",0.00388791008950606,0.409373795350807,0.120806303407035,0.926120948061842
"EDEM3",0.359818391166953,0.0451423995465113,0.798076040383794,1.25484081050381
"SCAMP3",0.42585033370726,1.44890942176477,0.72925900666681,0.20221914352327
"CD2",0.102928864610994,0.89909228659705,0.845601731807434,0.534201025501481
"MAP7D1",1.25385307763405,0.787636126055473,0.328856472885848,0.0991669224699123
"MRPS15",0.0508010161428834,0.955533110435243,0.433871265858118,1.19144822813043
"PPP1R8",0.0855918047482128,0.740508260882851,1.15028804713513,0.967272422328984
"HMGN3",0.00923100330104386,0.472720856086369,0.312212491453917,1.09997610389398
"KANSL1",0.910410254670571,0.289361013217645,1.40471763205765,0.316578557593656
"RPL21",0.0320034149021077,0.516098635739236,0.0808545449513445,1.0513334317809
"MTIF3",0.0563465025071417,0.446786257516264,0.604633368851864,1.11003297635255
"HNRNPA2B1",0.259376194592147,0.417178087022785,0.89204602339911,0.996092411137946
"ARHGAP9",1.52253569410886,0.197101775670033,0.12357869840949,0.604753890754391
"GTF2F1",0.481075961254679,0.886167784043026,0.510289200892446,0.0915610481021196
"VPREB3",0.196949001274434,0.386731709979229,0.40819376878494,0.32808315422918
"ECSIT",0.465560458249905,0.948226460940686,0.119198120749255,0.196945821156552
"XPO7",0.202138170726306,0.24038828998706,0.227023410892649,0.0379533262422252
"MLLT1",0.997267369950105,0.172544135801026,0.177096858831493,0.151374458503283
"ARPC1B",1.11277476228635,0.924564086713523,0.0899191356401719,0.338705768265339
"MAP1S",1.36278393441131,1.03389697996856,0.180921433321971,0.0559953703090909
"ATP6V1E1",0.789255047126982,0.70495651154249,0.248346090898105,0.902809277544743
"ZNF428",0.226687485404389,1.31941699060202,0.381371397477011,0.704068071468044
"SH3BGRL",0.544745847346465,0.509853620322737,0.658480283043439,0.676038601291636
"MGAT1",0.886737487892633,0.622931356742436,0.182563672836975,0.146207625632747
"DIAPH1",1.13482894482624,0.919027731747671,0.387011443605502,0.0377833591398737
"SELENOS",0.0455582013453412,0.700044222660342,0.456247921463704,1.34414867385387
"TRIM22",0.138360648306706,0.00738562429099276,0.198265758875315,0.199242525236067
"EFR3A",0.336903347787504,0.154984863418481,1.43231579391196,0.719574720133698
"PTPRE",1.19134393495061,0.00201015617722572,0.419386086302309,0.394629551464083
"PCNA",0.130119323960165,0.933242714277325,0.748394224374245,0.86672105102336
"RBM38",0.418555495315884,0.528100222924269,0.0319171667757189,0.0913329731813222
"SRRM1",0.556760436056083,0.519142389333479,0.877224218883457,0.285448047873156
"HSPBP1",0.410580191133544,1.52157405461374,0.508481496971201,0.174436477791487
"BTG1",0.823160776360368,0.526992365016379,1.15193794420645,0.639969208521132
"RRAS2",0.124470712240555,0.541453321366409,0.772057590445351,0.944290892469219
"SARAF",0.193134864599819,0.347988358208985,0.720978483105128,0.915257994313017
"EMC7",0.519772378824422,0.885539707285042,0.2816502426567,1.09178502768321
"NARS1",0.37627618302096,0.603929648662402,1.09786421784368,0.872755711482553
"PHF21A",1.1502397299464,0.0419159044028964,0.236664634321167,0.283094387757562
"FHOD1",1.21453056939187,0.724094216992029,0.612363629342447,0.437566442352531
"SP110",0.429235728350886,0.0117845507603735,0.220738287880203,0.0770368808288478
"TBC1D4",0.0538555803425946,0.25436860938718,0.778019535491894,0.815202684162652
"MARCHF7",0.4252102150633,0.00316529780591749,0.506545493089312,1.24622861739942
"RANBP6",0.0182501699930959,0.0299152368085385,0.569467679435332,1.34601906517763
"PNPT1",0.0622932972014309,0.00887907904701495,0.20857031025356,0.0481367445339014
"GPAT3",0.989708256692503,0.00193737165218896,0.135351159185324,0.280737460863655
"TLE3",1.30452862008245,0.0648249797299549,0.111558996483903,0.060192730423092
"ETFA",0.174144425756559,0.772496456000157,0.361121482124233,0.972807231157088
"IMPA2",1.19968720629821,0.437156577352692,0.209536408882166,0.171419649859128
"ARHGDIA",0.731259255947394,1.32060181109874,0.205444037192924,0.0674877843440409
"CSNK1D",1.50425503145354,0.238887728652365,0.594447328416296,0.460937045692005
"RNPEPL1",1.04942770751119,1.31579797903806,0.417253995507059,0.443269235395422
"CAPN10",0.233940126709033,0.659258211357484,0.933420261202571,1.01820922683513
"CARM1",0.602825169991577,0.796323049305303,0.112685297954033,0.0523100621592774
"ANP32E",0.0656314265882078,0.281906767573212,0.614987243534443,1.21683744348539
"SNAPIN",0.305042983771631,0.905625290450344,0.622727114641397,0.866588398042121
"RPS27A",0.0297301746832302,0.578462221097644,0.0981003098027455,1.09170710997965
"RPL32",0.092279462334671,0.980300116404695,0.223522331781236,1.00732829189895
"WTAP",0.161643206957266,0.182772745863266,0.641724407226547,1.45514094841118
"CHST7",1.13124023180516,0.370887346730437,0.424639318648842,0.271897296096719
"STOM",0.423596933847438,0.298732322459927,0.257339347968916,0.248956921560133
"MIGA2",0.466824500916149,0.975119214516772,0.911807395495875,0.942908231745133
"ZDHHC7",1.23855665006122,0.696198195676084,0.852005896256163,0.364512028060626
